1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
10.8768,6.007499999999999,11.2581,13.9638,10.4802,15.2259,4.826099999999999,10.3071,6.6246,9.1374,14.1651,12.0468,14.7738,13.0686,9.2148,6.127199999999999,6.007499999999999,11.2581,3.8577,10.8066,15.2259,4.826099999999999,3.624,9.7332,9.1374,14.1651,13.1922,5.9814,13.0686,9.2148
9.9129,6.432,7.969799999999999,15.0219,12.0357,16.581599999999998,3.7215,12.7815,9.7812,7.6932,15.3156,6.308999999999999,16.1145,10.8402,10.1028,7.885199999999999,6.432,7.969799999999999,6.082199999999999,2.181,16.581599999999998,3.7215,0.0,10.2543,7.6932,15.3156,13.3419,5.7123,10.8402,10.1028
8.1924,10.3215,12.1404,15.2349,10.8375,15.9579,3.4599,12.4227,12.8496,10.4772,16.0443,7.4487,16.5372,6.679799999999999,6.7422,6.7584,10.3215,12.1404,10.0038,12.2217,15.9579,3.4599,4.6695,15.2121,10.4772,16.0443,13.5453,5.7897,6.679799999999999,6.7422
4.9737,7.5561,13.2264,14.7339,8.2293,16.4352,4.446,11.3502,7.6533,16.299599999999998,11.8281,9.4464,15.7404,5.7216,6.6567,4.5012,7.5561,13.2264,12.048,4.2468,16.4352,4.446,13.0878,12.9246,16.299599999999998,11.8281,14.8164,5.1636,5.7216,6.6567
4.2078,6.3366,11.7612,13.9164,6.672,15.4302,3.5238,6.6654,11.265,13.5039,11.3403,10.4436,14.931,12.198,10.6293,4.6431,6.3366,11.7612,4.3182,9.3798,15.4302,3.5238,6.9009,6.2205,13.5039,11.3403,13.0701,6.4815,12.198,10.6293
2.1399,5.5998,11.5314,12.1122,5.8578,12.4281,3.5835,7.7988,7.8378,9.498,8.94,10.2633,12.8367,6.7578,8.0418,2.286,5.5998,11.5314,2.1324,6.5805,12.4281,3.5835,4.7013,10.9743,9.498,8.94,12.4194,4.4955,6.7578,8.0418
1.4433,6.457199999999999,9.1683,9.279,7.1505,10.7715,3.4761,3.2622,3.4176,8.459999999999999,6.8214,7.477799999999999,10.1421,4.9491,6.7896,1.5497999999999998,6.457199999999999,9.1683,2.7615,8.193299999999999,10.7715,3.4761,5.2902,8.549999999999999,8.459999999999999,6.8214,10.5867,7.6875,4.9491,6.7896
0.9876,4.3227,5.698799999999999,6.408,4.9242,7.5687,2.2902,0.6779999999999999,1.4724,6.512099999999999,1.8759,4.9176,5.652299999999999,1.6445999999999998,3.6339,1.4043,4.3227,5.698799999999999,1.8609,1.9845,7.5687,2.2902,3.216,4.7898,6.512099999999999,1.8759,7.246499999999999,2.7234,1.6445999999999998,3.6339
0.7101,1.6646999999999998,1.575,3.5094,1.7157,2.6289,0.8652,0.3432,0.4179,1.7592,0.3752999999999999,3.2799,3.5658,1.8171,0.2031,0.6174,1.6646999999999998,1.575,0.9144,0.4595999999999999,2.6289,0.8652,1.4034,2.6697,1.7592,0.3752999999999999,4.0737,1.0713,1.8171,0.2031
0.2748,0.2372999999999999,0.2739,1.056,1.0245,1.1511,0.1299,0.1089,0.1119,1.269,0.0288,1.1106,1.3118999999999998,0.5066999999999999,0.0453,0.0288,0.2372999999999999,0.2739,0.1623,0.9564,1.1511,0.1299,1.2567,1.116,1.269,0.0288,1.3338,0.3669,0.5066999999999999,0.0453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0921,0.0936,0.0294,0.0168,0.033,0.315,0.0318,0.9195,0.0318,0.0315,0.0308999999999999,0.018,1.3665,1.1646,0.0308999999999999,0.0168,0.0936,0.0294,0.0318,0.5265,0.315,0.0318,0.0321,0.0954,0.0315,0.0308999999999999,1.212,0.0183,1.1646,0.0308999999999999
1.4133,0.8823,0.3389999999999999,0.18,0.4713,4.0854,1.2738,0.1875,0.8694,1.2672,3.0852,1.3865999999999998,4.1646,1.1202,0.2643,0.1818,0.8823,0.3389999999999999,2.5686,0.5583,4.0854,1.2738,0.2283,1.3245,1.2672,3.0852,3.921,1.4628,1.1202,0.2643
3.4578,1.9902,1.0347,0.7347,0.9987,7.4109,4.4562,1.1384999999999998,2.3784,1.6248,5.9955,5.5836,7.391699999999999,5.9781,1.614,0.9186,1.9902,1.0347,5.412599999999999,4.347,7.4109,4.4562,1.3023,2.9058,1.6248,5.9955,6.9564,3.5439,5.9781,1.614
9.1323,3.3735,2.298,1.8825,5.0349,10.5969,8.7828,1.7787,5.0016,3.8025,0.0,9.5268,8.8683,3.6654,5.1198,2.1018,3.3735,2.298,8.1639,6.409199999999999,10.5969,8.7828,2.1117,6.410699999999999,3.8025,0.0,7.1073,10.1583,3.6654,5.1198
12.9336,4.3437,3.1611,1.8948,3.7464,13.0605,9.4725,5.148899999999999,9.2175,6.462899999999999,11.3247,12.0384,11.304,9.219,6.5889,5.2104,4.3437,3.1611,8.5341,10.824,13.0605,9.4725,5.8224,6.4653,6.462899999999999,11.3247,9.6843,12.9774,9.219,6.5889
6.9387,5.2368,3.4485,3.8577,4.5576,15.0201,6.978899999999999,3.624,11.0934,12.6276,11.7636,13.1922,9.0075,13.9968,9.0519,10.8768,5.2368,3.4485,5.3868,10.4802,15.0201,6.978899999999999,7.0842,6.6246,12.6276,11.7636,9.7344,14.7738,13.9968,9.0519
12.1578,4.1214,4.3518,6.082199999999999,7.9653,16.3611,6.1905,0.0,11.1174,13.9731,6.2844,13.3419,6.197699999999999,7.675199999999999,11.1006,9.9129,4.1214,4.3518,7.406099999999999,12.0357,16.3611,6.1905,8.2569,9.7812,13.9731,6.2844,12.9591,16.1145,7.675199999999999,11.1006
14.994,5.715599999999999,2.1834,10.0038,10.4844,17.1192,10.5798,4.6695,12.9579,13.2072,6.0585,13.5453,5.5125,11.9835,8.7339,8.1924,5.715599999999999,2.1834,3.0753,10.8375,17.1192,10.5798,6.6402,12.8496,13.2072,6.0585,16.5549,16.5372,11.9835,8.7339
12.3396,4.3083,3.4212,12.048,7.905299999999999,16.8525,9.7839,13.0878,13.8288,5.7924,7.128,14.8164,5.2002,12.588,14.9376,4.9737,4.3083,3.4212,12.8415,8.2293,16.8525,9.7839,5.888999999999999,7.6533,5.7924,7.128,16.287599999999998,15.7404,12.588,14.9376
5.6736,3.6222,2.4444,4.3182,9.4692,15.2328,6.789,6.9009,11.9307,9.4272,7.0371,13.0701,3.2961,11.8425,10.2276,4.2078,3.6222,2.4444,10.4724,6.672,15.2328,6.789,7.0245,11.265,9.4272,7.0371,15.0339,14.931,11.8425,10.2276
8.7591,2.3613,2.9736,2.1324,6.5859,13.2729,4.910699999999999,4.7013,7.962599999999999,9.6861,6.389399999999999,12.4194,4.689299999999999,10.4319,4.372199999999999,2.1399,2.3613,2.9736,6.6111,5.8578,13.2729,4.910699999999999,6.0939,7.8378,9.6861,6.389399999999999,13.176,12.8367,10.4319,4.372199999999999
9.0951,2.9988,1.593,2.7615,3.7695,10.695,3.9732,5.2902,5.2233,8.010299999999999,7.8525,10.5867,3.5553,8.7996,9.5562,1.4433,2.9988,1.593,7.2939,7.1505,10.695,3.9732,4.8561,3.4176,8.010299999999999,7.8525,10.6248,10.1421,8.7996,9.5562
5.721299999999999,2.7408,1.9035,1.8609,0.6488999999999999,7.0161,2.0292,3.216,3.7257,6.3729,2.9193,7.246499999999999,0.8289,3.5835,5.667599999999999,0.9876,2.7408,1.9035,4.7445,4.9242,7.0161,2.0292,3.5793,1.4724,6.3729,2.9193,7.483499999999999,5.652299999999999,3.5835,5.667599999999999
3.6804,1.3941,1.0443,0.9144,1.8591,2.9829,0.7131,1.4034,1.5705,4.2684,2.2146,4.0737,1.1013,4.458,3.2181,0.7101,1.3941,1.0443,1.3998,1.7157,2.9829,0.7131,2.613,0.4179,4.2684,2.2146,4.2006,3.5658,4.458,3.2181
1.1832,0.3662999999999999,0.3447,0.1623,0.4427999999999999,1.2546,0.0455999999999999,1.2567,0.5079,1.5162,0.4943999999999999,1.3338,0.2231999999999999,1.1556,1.6257,0.2748,0.3662999999999999,0.3447,0.1248,1.0245,1.2546,0.0455999999999999,0.5075999999999999,0.1119,1.5162,0.4943999999999999,1.4193,1.3118999999999998,1.1556,1.6257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.492,0.045,0.0306,0.0318,0.7850999999999999,0.0465,0.0324,0.0321,1.0517999999999998,0.0321,0.4847999999999999,1.212,0.0318,0.0315,0.207,0.0921,0.045,0.0306,0.0312,0.033,0.0465,0.0324,1.2024,0.0318,0.0321,0.4847999999999999,1.3968,1.3665,0.0315,0.207
1.5920999999999998,0.3897,0.2024999999999999,2.5686,4.1829,0.207,0.3999,0.2283,3.5316,0.6492,1.5518999999999998,3.921,2.9073,0.2661,1.5228,1.4133,0.3897,0.2024999999999999,0.2042999999999999,0.4713,0.207,0.3999,3.4188,0.8694,0.6492,1.5518999999999998,2.9691,4.1646,0.2661,1.5228
2.0571,2.0232,3.1257,5.412599999999999,6.8634,0.8388,1.7349,1.3023,5.0442,2.4333,4.6695,6.9564,3.4983,2.3094,3.1344,3.4578,2.0232,3.1257,0.4121999999999999,0.9987,0.8388,1.7349,5.9502,2.3784,2.4333,4.6695,4.515899999999999,7.391699999999999,2.3094,3.1344
9.0522,6.443099999999999,4.1679,8.1639,9.621,4.5933,5.0103,2.1117,7.329899999999999,4.6506,0.0,7.1073,5.1885,4.372199999999999,4.3779,9.1323,6.443099999999999,4.1679,1.0632,5.0349,4.5933,5.0103,8.8344,5.0016,4.6506,0.0,4.1433,8.8683,4.372199999999999,4.3779
12.4158,8.5548,8.058,8.5341,10.3365,5.3823,6.8493,5.8224,10.3644,4.7649,12.5817,9.6843,10.3488,5.8344,9.255,12.9336,8.5548,8.058,2.3511,3.7464,5.3823,6.8493,10.9776,9.2175,4.7649,12.5817,7.677899999999999,11.304,5.8344,9.255
14.5269,7.745699999999999,7.4067,5.3868,7.833299999999999,5.0688,9.4758,7.0842,12.765,5.0604,11.8548,9.7344,9.8532,9.7992,11.8329,6.9387,7.745699999999999,7.4067,5.9163,4.5576,5.0688,9.4758,12.5013,11.0934,5.0604,11.8548,14.5887,9.0075,9.7992,11.8329
15.5286,8.214599999999999,6.483,7.406099999999999,6.4779,5.1435,10.5282,8.2569,13.2702,6.0036,12.8763,12.9591,10.3404,8.0502,11.2197,12.1578,8.214599999999999,6.483,7.6197,7.9653,5.1435,10.5282,15.4233,11.1174,6.0036,12.8763,14.0481,6.197699999999999,8.0502,11.2197
16.0806,5.8824,11.7735,3.0753,3.9633,10.3875,11.7156,6.6402,14.8755,10.7052,15.7518,16.5549,11.4282,7.5912,10.9338,14.994,5.8824,11.7735,10.5438,10.4844,10.3875,11.7156,14.4249,12.9579,10.7052,15.7518,12.4734,5.5125,7.5912,10.9338
15.7206,4.7583,12.5493,12.8415,6.384,4.9689,11.3406,5.888999999999999,15.6465,12.4404,14.1675,16.287599999999998,14.2065,7.713299999999999,13.4778,12.3396,4.7583,12.5493,10.7946,7.905299999999999,4.9689,11.3406,10.4301,13.8288,12.4404,14.1675,14.3841,5.2002,7.713299999999999,13.4778
14.4873,3.3969,12.1122,10.4724,5.7966,5.2866,7.7691,7.0245,14.7444,2.5785,14.2032,15.0339,9.5616,7.575299999999999,10.0368,5.6736,3.3969,12.1122,8.9112,9.4692,5.2866,7.7691,6.5265,11.9307,2.5785,14.2032,11.6124,3.2961,7.575299999999999,10.0368
12.6078,3.9273,10.9023,6.6111,2.4753,1.8867,8.9148,6.0939,12.6738,2.6598,12.8925,13.176,6.5607,8.8866,10.5156,8.7591,3.9273,10.9023,9.4293,6.5859,1.8867,8.9148,4.184699999999999,7.962599999999999,2.6598,12.8925,5.547,4.689299999999999,8.8866,10.5156
10.0098,3.9831,7.752899999999999,7.2939,3.3927,2.3106,4.8321,4.8561,9.9615,1.3773,10.1475,10.6248,10.3065,4.8159,8.8182,9.0951,3.9831,7.752899999999999,9.1452,3.7695,2.3106,4.8321,6.2112,5.2233,1.3773,10.1475,3.7011,3.5553,4.8159,8.8182
6.9864,2.6601,5.247,4.7445,2.1153,1.377,2.9436,3.5793,6.9555,1.0092,6.950699999999999,7.483499999999999,6.9258,2.8974,6.7062,5.721299999999999,2.6601,5.247,6.0039,0.6488999999999999,1.377,2.9436,2.2116,3.7257,1.0092,6.950699999999999,1.5585,0.8289,2.8974,6.7062
3.9651,0.6339,2.7807,1.3998,2.8062,0.2031,1.0095,2.613,3.8382,0.219,4.3251,4.2006,4.3755,0.5982,2.76,3.6804,0.6339,2.7807,2.8863,1.8591,0.2031,1.0095,0.7278,1.5705,0.219,4.3251,1.0965,1.1013,0.5982,2.76
1.3539,0.4089,0.8289,0.1248,0.4386,0.1457999999999999,0.0939,0.5075999999999999,0.7073999999999999,0.162,1.3392,1.4193,0.8412,0.0458999999999999,0.7773,1.1832,0.4089,0.8289,0.6234,0.4427999999999999,0.1457999999999999,0.0939,0.2216999999999999,0.5079,0.162,1.3392,0.0431999999999999,0.2231999999999999,0.0458999999999999,0.7773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2165,0.0768,0.306,0.0312,0.0327,0.3555,1.251,1.2024,0.8547,1.1436,0.0453,1.3968,0.0765,0.0462,0.0462,0.492,0.0768,0.306,0.0306,0.7850999999999999,0.3555,1.251,0.0315,1.0517999999999998,1.1436,0.0453,0.5739,0.0318,0.0462,0.0462
4.1487,2.0085,3.2952,0.2042999999999999,0.4473,2.7924,4.2711,3.4188,4.1004,1.2504,1.5740999999999998,2.9691,0.3455999999999999,0.6504,0.2060999999999999,1.5920999999999998,2.0085,3.2952,0.3045,4.1829,2.7924,4.2711,0.3951,3.5316,1.2504,1.5740999999999998,3.6201,2.9073,0.6504,0.2060999999999999
7.328399999999999,5.3574,6.1932,0.4121999999999999,2.1957,5.064299999999999,7.1934,5.9502,7.4874,6.4356,5.8311,4.515899999999999,1.0203,1.0404,1.1121,2.0571,5.3574,6.1932,0.4557,6.8634,5.064299999999999,7.1934,2.616,5.0442,6.4356,5.8311,7.2258,3.4983,1.0404,1.1121
10.5678,7.5339,9.8268,1.0632,7.322699999999999,6.9639,8.2752,8.8344,10.5132,6.3435,6.9468,4.1433,2.5599,4.3914,2.4933,9.0522,7.5339,9.8268,2.1987,9.621,6.9639,8.2752,3.7647,7.329899999999999,6.3435,6.9468,7.7277,5.1885,4.3914,2.4933
13.221,8.9919,12.6015,2.3511,8.1936,9.2346,10.3059,10.9776,13.5522,10.5105,6.1284,7.677899999999999,3.8253,6.3249,6.4986,12.4158,8.9919,12.6015,3.6813,10.3365,9.2346,10.3059,5.2734,10.3644,10.5105,6.1284,13.2051,10.3488,6.3249,6.4986
15.2154,10.6419,14.8344,5.9163,10.1358,7.3572,5.6829,12.5013,15.4845,12.501,12.2661,14.5887,5.5269,7.826099999999999,6.6156,14.5269,10.6419,14.8344,5.2761,7.833299999999999,7.3572,5.6829,6.1122,12.765,12.501,12.2661,11.613,9.8532,7.826099999999999,6.6156
16.3602,11.0271,14.9568,7.6197,11.9712,11.0142,4.2912,15.4233,16.5297,16.5621,15.3951,14.0481,9.5415,9.8499,8.2746,15.5286,11.0271,14.9568,9.7557,6.4779,11.0142,4.2912,7.4319,13.2702,16.5621,15.3951,10.458,10.3404,9.8499,8.2746
16.8615,11.9709,13.9239,10.5438,11.9706,10.461,6.0381,14.4249,17.028299999999998,17.0841,13.3674,12.4734,10.0512,10.3452,12.3447,16.0806,11.9709,13.9239,10.1271,3.9633,10.461,6.0381,7.7325,14.8755,17.0841,13.3674,9.9858,11.4282,10.3452,12.3447
16.5402,13.3017,13.8405,10.7946,10.8513,7.2351,5.3103,10.4301,16.7748,7.9788,11.28,14.3841,6.590999999999999,12.4689,5.3439,15.7206,13.3017,13.8405,8.207699999999999,6.384,7.2351,5.3103,7.926299999999999,15.6465,7.9788,11.28,10.7928,14.2065,12.4689,5.3439
15.3189,11.5494,10.719,8.9112,7.143,6.7722,6.2577,6.5265,15.627,16.262999999999998,5.6238,11.6124,8.5257,7.789199999999999,7.4697,14.4873,11.5494,10.719,12.0768,5.7966,6.7722,6.2577,5.856599999999999,14.7444,16.262999999999998,5.6238,11.3703,9.5616,7.789199999999999,7.4697
13.1835,8.7015,12.3435,9.4293,4.1487,9.9402,9.9987,4.184699999999999,13.3134,14.1609,6.246,5.547,9.3615,10.7601,5.4912,12.6078,8.7015,12.3435,11.2179,2.4753,9.9402,9.9987,10.1562,12.6738,14.1609,6.246,10.8765,6.5607,10.7601,5.4912
10.5351,9.1521,9.2625,9.1452,4.2573,7.3221,8.013,6.2112,10.9509,10.8321,6.244199999999999,3.7011,8.6172,4.2753,2.6424,10.0098,9.1521,9.2625,9.8208,3.3927,7.3221,8.013,6.7197,9.9615,10.8321,6.244199999999999,10.2975,10.3065,4.2753,2.6424
7.4067,6.7482,7.2528,6.0039,3.7095,3.1347,5.4627,2.2116,7.9611,6.7128,7.525799999999999,1.5585,7.3134,5.1426,2.2509,6.9864,6.7482,7.2528,4.6158,2.1153,3.1347,5.4627,4.4037,6.9555,6.7128,7.525799999999999,7.5297,6.9258,5.1426,2.2509
4.2333,3.9345,3.387,2.8863,0.7599,2.2842,3.0126,0.7278,4.582199999999999,1.7499,2.2302,1.0965,1.2102,3.5574,0.6123,3.9651,3.9345,3.387,0.9879,2.8062,2.2842,3.0126,0.5394,3.8382,1.7499,2.2302,4.4148,4.3755,3.5574,0.6123
1.5069,0.2004,0.6072,0.6234,0.414,0.2435999999999999,0.8432999999999999,0.2216999999999999,1.6884,0.4418999999999999,0.4362,0.0431999999999999,1.5729,1.7949,0.0447,1.3539,0.2004,0.6072,1.2473999999999998,0.4386,0.2435999999999999,0.8432999999999999,0.0443999999999999,0.7073999999999999,0.4418999999999999,0.4362,1.5795,0.8412,1.7949,0.0447
0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8658,0.0774,0.0441,0.0306,0.1152,0.3111,0.2283,0.0315,1.6341,0.1071,0.5859,0.5739,0.0447,1.7529,0.0455999999999999,1.2165,0.0774,0.0441,0.3966,0.0327,0.3111,0.2283,0.0455999999999999,0.8547,0.1071,0.5859,0.0447,0.0765,1.7529,0.0455999999999999
4.0335,3.2889,1.2141,0.3045,3.2676,1.7241,2.8752,0.3951,4.5219,0.8576999999999999,1.98,3.6201,0.7526999999999999,4.909199999999999,0.5748,4.1487,3.2889,1.2141,3.4617,0.4473,1.7241,2.8752,0.906,4.1004,0.8576999999999999,1.98,0.4973999999999999,0.3455999999999999,4.909199999999999,0.5748
7.226999999999999,6.5547,0.7731,0.4557,7.7649,4.5471,3.9984,2.616,7.7409,0.4196999999999999,3.0105,7.2258,2.7126,8.4114,2.9511,7.328399999999999,6.5547,0.7731,6.7647,2.1957,4.5471,3.9984,5.0853,7.4874,0.4196999999999999,3.0105,2.6826,1.0203,8.4114,2.9511
10.4196,8.5578,2.1363,2.1987,10.6665,8.6082,9.1347,3.7647,10.8864,3.9714,6.155399999999999,7.7277,4.6632,11.3187,3.3378,10.5678,8.5578,2.1363,6.409199999999999,7.322699999999999,8.6082,9.1347,7.1547,10.5132,3.9714,6.155399999999999,4.3563,2.5599,11.3187,3.3378
